Date;Speed;Density;Bt;Bz
20080401021900;;;-999.9;-999.9
20080401022000;;;-999.9;-999.9
20080401022100;;;-999.9;-999.9
20080401022200;;;-999.9;-999.9
20080401022300;;;-999.9;-999.9
20080401022400;;;-999.9;-999.9
20080401022500;;;-999.9;-999.9
20080401022600;;;-999.9;-999.9
20080401022700;;;-999.9;-999.9
20080401022800;;;-999.9;-999.9
20080401022900;;;-999.9;-999.9
20080401023000;;;-999.9;-999.9
20080401023100;;;-999.9;-999.9
20080401023200;;;-999.9;-999.9
20080401023300;;;-999.9;-999.9
20080401023400;;;-999.9;-999.9
20080401023500;;;-999.9;-999.9
20080401023600;;;-999.9;-999.9
20080401023700;;;-999.9;-999.9
20080401023800;;;-999.9;-999.9
20080401023900;;;-999.9;-999.9
20080401024000;;;-999.9;-999.9
20080401024100;;;-999.9;-999.9
20080401024200;;;-999.9;-999.9
20080401024300;;;-999.9;-999.9
20080401024400;;;-999.9;-999.9
20080401024500;;;-999.9;-999.9
20080401024600;;;-999.9;-999.9
20080401024700;;;-999.9;-999.9
20080401024800;;;-999.9;-999.9
20080401024900;;;-999.9;-999.9
20080401025000;;;-999.9;-999.9
20080401025100;;;-999.9;-999.9
20080401025200;;;-999.9;-999.9
20080401025300;;;-999.9;-999.9
20080401025400;;;-999.9;-999.9
20080401025500;;;-999.9;-999.9
20080401025600;;;-999.9;-999.9
20080401025700;;;-999.9;-999.9
20080401025800;;;-999.9;-999.9
20080401025900;;;-999.9;-999.9
20080401030000;;;-999.9;-999.9
20080401030100;;;-999.9;-999.9
20080401030200;;;-999.9;-999.9
20080401030300;;;-999.9;-999.9
20080401030400;;;-999.9;-999.9
20080401030500;;;-999.9;-999.9
20080401030600;;;-999.9;-999.9
20080401030700;;;-999.9;-999.9
20080401030800;;;-999.9;-999.9
20080401030900;;;-999.9;-999.9
20080401031000;;;-999.9;-999.9
20080401031100;;;-999.9;-999.9
20080401031200;;;-999.9;-999.9
20080401031300;;;-999.9;-999.9
20080401031400;;;-999.9;-999.9
20080401031500;;;-999.9;-999.9
20080401031600;;;-999.9;-999.9
20080401031700;;;-999.9;-999.9
20080401031800;;;-999.9;-999.9
20080401031900;;;-999.9;-999.9
20080401032000;;;-999.9;-999.9
20080401032100;;;-999.9;-999.9
20080401032200;;;-999.9;-999.9
20080401032300;;;-999.9;-999.9
20080401032400;;;-999.9;-999.9
20080401032500;;;-999.9;-999.9
20080401032600;;;-999.9;-999.9
20080401032700;;;-999.9;-999.9
20080401032800;;;-999.9;-999.9
20080401032900;;;-999.9;-999.9
20080401033000;;;-999.9;-999.9
20080401033100;;;-999.9;-999.9
20080401033200;;;-999.9;-999.9
20080401033300;;;-999.9;-999.9
20080401033400;;;-999.9;-999.9
20080401033500;;;-999.9;-999.9
20080401033600;;;-999.9;-999.9
20080401033700;;;-999.9;-999.9
20080401033800;;;-999.9;-999.9
20080401033900;;;-999.9;-999.9
20080401034000;;;-999.9;-999.9
20080401034100;;;-999.9;-999.9
20080401034200;;;-999.9;-999.9
20080401034300;;;-999.9;-999.9
20080401034400;;;-999.9;-999.9
20080401034500;;;-999.9;-999.9
20080401034600;;;-999.9;-999.9
20080401034700;;;-999.9;-999.9
20080401034800;;;-999.9;-999.9
20080401034900;;;-999.9;-999.9
20080401035000;;;-999.9;-999.9
20080401035100;;;-999.9;-999.9
20080401035200;;;-999.9;-999.9
20080401035300;;;-999.9;-999.9
20080401035400;;;-999.9;-999.9
20080401035500;;;-999.9;-999.9
20080401035600;;;-999.9;-999.9
20080401035700;;;-999.9;-999.9
20080401035800;;;-999.9;-999.9
20080401035900;;;-999.9;-999.9
20080401040000;;;-999.9;-999.9
20080401040100;;;-999.9;-999.9
20080401040200;;;-999.9;-999.9
20080401040300;;;-999.9;-999.9
20080401040400;;;-999.9;-999.9
20080401040500;;;-999.9;-999.9
20080401040600;;;-999.9;-999.9
20080401040700;;;-999.9;-999.9
20080401040800;;;-999.9;-999.9
20080401040900;;;-999.9;-999.9
20080401041000;;;-999.9;-999.9
20080401041100;;;-999.9;-999.9
20080401041200;;;-999.9;-999.9
20080401041300;;;-999.9;-999.9
20080401041400;;;-999.9;-999.9
20080401041500;;;-999.9;-999.9
20080401041600;;;-999.9;-999.9
20080401041700;;;-999.9;-999.9
20080401041800;;;-999.9;-999.9
20080401041900;;;-999.9;-999.9
20080401042000;;;-999.9;-999.9
20080401042100;;;-999.9;-999.9
20080401042200;;;-999.9;-999.9
20080401042300;;;-999.9;-999.9
20080401042400;;;-999.9;-999.9
20080401042500;;;-999.9;-999.9
20080401042600;;;-999.9;-999.9
20080401042700;;;-999.9;-999.9
20080401042800;;;-999.9;-999.9
20080401042900;;;-999.9;-999.9
20080401043000;;;-999.9;-999.9
20080401043100;;;-999.9;-999.9
20080401043200;;;-999.9;-999.9
20080401043300;;;-999.9;-999.9
20080401043400;;;-999.9;-999.9
20080401043500;;;-999.9;-999.9
20080401043600;;;-999.9;-999.9
20080401043700;;;-999.9;-999.9
20080401043800;;;-999.9;-999.9
20080401043900;;;-999.9;-999.9
20080401044000;;;-999.9;-999.9
20080401044100;;;-999.9;-999.9
20080401044200;;;-999.9;-999.9
20080401044300;;;-999.9;-999.9
20080401044400;;;-999.9;-999.9
20080401044500;;;-999.9;-999.9
20080401044600;;;-999.9;-999.9
20080401044700;;;-999.9;-999.9
20080401044800;;;-999.9;-999.9
20080401044900;;;-999.9;-999.9
20080401045000;;;-999.9;-999.9
20080401045100;;;-999.9;-999.9
20080401045200;;;-999.9;-999.9
20080401045300;;;-999.9;-999.9
20080401045400;;;-999.9;-999.9
20080401045500;;;-999.9;-999.9
20080401045600;;;-999.9;-999.9
20080401045700;;;-999.9;-999.9
20080401045800;;;-999.9;-999.9
20080401045900;;;-999.9;-999.9
20080401050000;;;-999.9;-999.9
20080401050100;;;-999.9;-999.9
20080401050200;;;-999.9;-999.9
20080401050300;;;-999.9;-999.9
20080401050400;;;-999.9;-999.9
20080401050500;;;-999.9;-999.9
20080401050600;;;-999.9;-999.9
20080401050700;;;-999.9;-999.9
20080401050800;;;-999.9;-999.9
20080401050900;;;-999.9;-999.9
20080401051000;;;-999.9;-999.9
20080401051100;;;-999.9;-999.9
20080401051200;;;-999.9;-999.9
20080401051300;;;-999.9;-999.9
20080401051400;;;-999.9;-999.9
20080401051500;;;-999.9;-999.9
20080401051600;;;-999.9;-999.9
20080401051700;;;-999.9;-999.9
20080401051800;;;-999.9;-999.9
20080401051900;;;-999.9;-999.9
20080401052000;;;-999.9;-999.9
20080401052100;;;-999.9;-999.9
20080401052200;;;-999.9;-999.9
20080401052300;;;-999.9;-999.9
20080401052400;;;-999.9;-999.9
20080401052500;;;-999.9;-999.9
20080401052600;;;-999.9;-999.9
20080401052700;;;-999.9;-999.9
20080401052800;;;-999.9;-999.9
20080401052900;;;-999.9;-999.9
20080401053000;;;-999.9;-999.9
20080401053100;;;-999.9;-999.9
20080401053200;;;-999.9;-999.9
20080401053300;;;-999.9;-999.9
20080401053400;;;-999.9;-999.9
20080401053500;;;-999.9;-999.9
20080401053600;;;-999.9;-999.9
20080401053700;;;-999.9;-999.9
20080401053800;;;-999.9;-999.9
20080401053900;;;-999.9;-999.9
20080401054000;;;-999.9;-999.9
20080401054100;;;-999.9;-999.9
20080401054200;;;-999.9;-999.9
20080401054300;;;-999.9;-999.9
20080401054400;;;-999.9;-999.9
20080401054500;;;-999.9;-999.9
20080401054600;;;-999.9;-999.9
20080401054700;;;-999.9;-999.9
20080401054800;;;-999.9;-999.9
20080401054900;;;-999.9;-999.9
20080401055000;;;-999.9;-999.9
20080401055100;;;-999.9;-999.9
20080401055200;;;-999.9;-999.9
20080401055300;;;-999.9;-999.9
20080401055400;;;-999.9;-999.9
20080401055500;;;-999.9;-999.9
20080401055600;;;-999.9;-999.9
20080401055700;;;-999.9;-999.9
20080401055800;;;-999.9;-999.9
20080401055900;;;-999.9;-999.9
20080401060000;;;-999.9;-999.9
20080401060100;;;-999.9;-999.9
20080401060200;;;-999.9;-999.9
20080401060300;;;-999.9;-999.9
20080401060400;;;-999.9;-999.9
20080401060500;;;-999.9;-999.9
20080401060600;;;-999.9;-999.9
20080401060700;;;-999.9;-999.9
20080401060800;;;-999.9;-999.9
20080401060900;;;-999.9;-999.9
20080401061000;;;-999.9;-999.9
20080401061100;;;-999.9;-999.9
20080401061200;;;-999.9;-999.9
20080401061300;;;-999.9;-999.9
20080401061400;;;-999.9;-999.9
20080401061500;;;-999.9;-999.9
20080401061600;;;-999.9;-999.9
20080401061700;;;-999.9;-999.9
20080401061800;;;-999.9;-999.9
20080401061900;;;-999.9;-999.9
20080401062000;;;-999.9;-999.9
20080401062100;;;-999.9;-999.9
20080401062200;;;-999.9;-999.9
20080401062300;;;-999.9;-999.9
20080401062400;;;-999.9;-999.9
20080401062500;;;-999.9;-999.9
20080401062600;;;-999.9;-999.9
20080401062700;;;-999.9;-999.9
20080401062800;;;-999.9;-999.9
20080401062900;;;-999.9;-999.9
20080401063000;;;-999.9;-999.9
20080401063100;;;-999.9;-999.9
20080401063200;;;-999.9;-999.9
20080401063300;;;-999.9;-999.9
20080401063400;;;-999.9;-999.9
20080401063500;;;-999.9;-999.9
20080401063600;;;-999.9;-999.9
20080401063700;;;-999.9;-999.9
20080401063800;;;-999.9;-999.9
20080401063900;;;4.7;-2.1
20080401064000;408.9;2.8;4.7;-2.2
20080401064100;409.8;3.1;4.7;-2.1
20080401064200;405.8;3.2;4.7;-2.1
20080401064300;405.3;3.1;4.7;-2.1
20080401064400;406.8;3.1;4.7;-2.1
20080401064500;406.3;3.1;4.7;-2.2
20080401064600;406.4;2.8;4.7;-2.2
20080401064700;403.4;3.1;4.8;-2.2
20080401064800;406.4;3.1;4.7;-2.1
20080401064900;405.6;3.5;4.8;-2.1
20080401065000;406.1;3.2;4.7;-2.1
20080401065100;405.0;3.3;4.7;-2.2
20080401065200;404.5;3.2;4.7;-2.3
20080401065300;402.6;3.4;4.6;-2.3
20080401065400;402.0;3.2;4.6;-2.0
20080401065500;402.0;3.2;4.6;-2.0
20080401065600;;;4.6;-1.9
20080401065700;399.4;3.4;4.7;-1.8
20080401065800;405.7;3.1;4.7;-1.8
20080401065900;404.9;3.3;4.7;-1.9
20080401070000;405.4;3.0;4.7;-2.0
20080401070100;405.4;3.1;4.8;-1.9
20080401070200;409.8;2.4;4.6;-2.0
20080401070300;406.4;3.3;4.5;-2.0
20080401070400;405.6;3.1;4.6;-2.2
20080401070500;405.6;3.4;4.6;-2.1
20080401070600;408.5;3.0;4.7;-2.1
20080401070700;406.7;3.4;4.7;-2.0
20080401070800;405.3;2.0;4.7;-1.9
20080401070900;409.8;2.9;4.7;-1.9
20080401071000;408.2;3.3;4.5;-2.2
20080401071100;408.2;3.3;4.5;-2.0
20080401071200;405.7;3.6;4.4;-1.6
20080401071300;406.8;3.4;4.3;-1.6
20080401071400;406.4;3.5;4.4;-1.8
20080401071500;407.4;3.7;4.2;-1.8
20080401071600;406.9;3.7;4.2;-1.7
20080401071700;410.7;2.4;4.1;-1.6
20080401071800;410.6;3.6;4.2;-1.8
20080401071900;412.7;3.4;4.1;-1.8
20080401072000;;;4.1;-2.1
20080401072100;408.9;3.5;4.1;-2.0
20080401072200;410.0;4.0;4.1;-2.2
20080401072300;409.3;3.5;4.1;-2.1
20080401072400;408.2;3.5;4.2;-2.2
20080401072500;408.1;3.5;4.2;-2.2
20080401072600;406.0;3.6;4.2;-2.2
20080401072700;406.0;3.6;4.1;-2.2
20080401072800;407.8;3.6;4.1;-2.2
20080401072900;;;4.1;-2.0
20080401073000;404.8;3.7;4.2;-1.9
20080401073100;405.8;3.4;4.0;-1.8
20080401073200;402.6;4.1;4.0;-2.0
20080401073300;403.3;3.7;4.1;-2.0
20080401073400;402.0;4.0;4.1;-1.5
20080401073500;404.0;3.7;4.1;-2.6
20080401073600;403.1;3.0;4.1;-2.6
20080401073700;411.2;2.6;4.3;-2.8
20080401073800;409.1;2.7;4.2;-2.7
20080401073900;407.0;2.5;4.1;-2.7
20080401074000;408.0;2.8;4.1;-2.7
20080401074100;409.5;2.5;4.3;-2.7
20080401074200;408.7;2.4;4.2;-2.6
20080401074300;408.7;2.4;4.1;-2.6
20080401074400;409.1;2.4;4.6;-2.3
20080401074500;409.6;2.6;4.8;-2.3
20080401074600;408.0;2.7;4.7;-2.4
20080401074700;408.9;2.7;4.7;-2.6
20080401074800;404.5;2.5;4.7;-2.6
20080401074900;409.8;2.7;4.7;-2.6
20080401075000;408.0;2.5;4.7;-2.6
20080401075100;408.7;2.6;4.7;-2.8
20080401075200;407.4;2.5;4.7;-2.8
20080401075300;405.4;2.8;4.7;-2.7
20080401075400;403.0;2.6;4.6;-2.7
20080401075500;406.4;2.7;4.6;-2.8
20080401075600;401.1;2.5;4.8;-2.9
20080401075700;402.9;2.5;4.5;-2.8
20080401075800;402.5;2.9;4.1;-2.1
20080401075900;402.5;2.9;4.0;-2.1
20080401080000;397.6;3.1;4.1;-2.3
20080401080100;397.9;3.0;3.9;-2.1
20080401080200;;;3.8;-2.2
20080401080300;399.6;3.2;4.3;-1.9
20080401080400;396.6;2.8;4.2;-1.6
20080401080500;393.1;3.1;4.1;-1.5
20080401080600;392.4;3.0;4.2;-1.4
20080401080700;391.4;3.1;3.6;-0.9
20080401080800;395.1;2.6;3.8;0.8
20080401080900;425.4;2.2;5.1;2.4
20080401081000;423.1;1.5;5.3;1.7
20080401081100;419.4;1.8;5.4;1.8
20080401081200;423.0;1.6;5.4;1.8
20080401081300;421.5;1.8;5.5;1.9
20080401081400;423.5;1.5;5.5;2.0
20080401081500;423.5;1.5;5.5;2.3
20080401081600;425.9;1.7;5.5;2.5
20080401081700;427.4;1.5;5.4;2.4
20080401081800;421.9;1.7;5.5;2.7
20080401081900;425.4;1.5;5.5;2.5
20080401082000;423.0;1.9;5.5;2.6
20080401082100;422.2;1.9;5.5;2.6
20080401082200;424.0;2.1;5.6;2.7
20080401082300;424.9;2.1;5.7;2.6
20080401082400;419.9;1.8;5.7;2.8
20080401082500;423.3;2.0;5.7;3.0
20080401082600;421.6;2.0;5.7;3.2
20080401082700;425.1;2.1;5.7;3.3
20080401082800;424.6;2.3;5.7;3.1
20080401082900;423.9;2.1;5.7;3.1
20080401083000;423.4;2.2;5.6;3.3
20080401083100;423.4;2.2;5.6;3.3
20080401083200;423.8;2.3;5.7;3.3
20080401083300;420.8;2.1;5.5;3.2
20080401083400;419.3;2.0;5.5;3.1
20080401083500;;;5.3;3.0
20080401083600;425.2;2.5;5.2;3.0
20080401083700;425.5;2.6;4.9;2.4
20080401083800;425.9;2.7;4.9;2.1
20080401083900;431.2;2.2;5.0;2.0
20080401084000;427.0;1.6;5.0;0.7
20080401084100;432.7;2.1;4.8;0.7
20080401084200;431.5;2.0;4.9;0.5
20080401084300;424.5;2.1;4.8;0.5
20080401084400;427.9;2.7;4.9;0.2
20080401084500;432.1;1.9;4.9;0.2
20080401084600;431.6;2.0;4.8;0.5
20080401084700;431.6;2.0;4.8;0.7
20080401084800;432.3;2.0;4.8;0.6
20080401084900;431.9;2.0;4.9;0.4
20080401085000;434.4;2.0;4.8;0.5
20080401085100;433.6;2.2;4.9;0.4
20080401085200;434.0;2.3;4.9;0.6
20080401085300;434.2;2.2;4.8;0.7
20080401085400;430.9;2.1;4.8;0.5
20080401085500;431.8;2.2;4.7;0.5
20080401085600;429.7;2.0;4.8;0.2
20080401085700;431.0;2.4;4.8;0.1
20080401085800;426.5;2.0;4.8;0.2
20080401085900;429.7;2.2;4.8;-0.1
20080401090000;432.0;1.9;4.8;0.0
20080401090100;430.8;2.0;4.8;-0.3
20080401090200;430.4;2.1;4.8;-0.0
20080401090300;430.4;2.1;4.8;0.2
20080401090400;428.2;2.2;4.8;0.1
20080401090500;434.6;2.5;4.7;0.0
20080401090600;430.5;2.1;4.7;-0.1
20080401090700;430.0;2.1;4.7;-0.0
20080401090800;;;4.8;0.1
20080401090900;429.7;1.8;4.8;-0.0
20080401091000;427.0;2.1;4.8;0.0
20080401091100;426.5;2.0;4.8;-0.3
20080401091200;427.9;2.1;4.8;-0.7
20080401091300;428.5;2.0;4.8;-0.7
20080401091400;430.1;2.4;4.7;-0.9
20080401091500;432.4;2.6;4.7;-1.0
20080401091600;422.9;2.2;4.6;-0.7
20080401091700;431.2;3.4;4.6;-1.3
20080401091800;428.8;2.0;4.5;-1.5
20080401091900;428.8;2.0;4.7;-1.0
20080401092000;431.7;2.7;4.8;-1.1
20080401092100;432.7;3.1;4.7;-1.3
20080401092200;435.4;3.6;3.9;-0.4
20080401092300;411.5;1.9;4.1;0.1
20080401092400;409.3;2.1;4.1;0.3
20080401092500;414.8;1.8;4.1;0.6
20080401092600;415.4;1.8;3.8;0.8
20080401092700;414.3;1.9;4.1;0.6
20080401092800;416.3;1.8;4.1;0.8
20080401092900;414.2;1.9;3.9;0.4
20080401093000;413.4;2.5;3.8;0.2
20080401093100;413.7;2.8;3.9;0.6
20080401093200;419.4;1.8;4.1;1.1
20080401093300;419.3;2.0;4.0;0.7
20080401093400;417.7;2.0;3.8;0.2
20080401093500;417.7;2.0;3.5;0.2
20080401093600;417.4;3.3;3.6;0.5
20080401093700;418.0;3.0;3.9;1.1
20080401093800;412.4;2.1;3.9;1.3
20080401093900;415.7;2.0;3.8;1.3
20080401094000;413.1;2.1;3.8;1.3
20080401094100;;;3.8;0.9
20080401094200;412.7;2.1;3.9;1.0
20080401094300;418.3;2.3;4.1;0.8
20080401094400;412.7;2.3;4.1;1.0
20080401094500;418.7;1.6;4.2;1.2
20080401094600;413.8;1.7;4.3;0.9
20080401094700;418.5;1.9;4.0;0.7
20080401094800;414.5;2.2;4.0;0.5
20080401094900;417.7;2.0;4.0;0.8
20080401095000;422.6;2.0;4.1;0.8
20080401095100;422.6;2.0;4.1;0.8
20080401095200;421.4;1.6;4.3;0.8
20080401095300;418.1;1.6;4.4;0.9
20080401095400;417.8;1.5;4.1;0.6
20080401095500;419.4;2.0;4.3;0.8
20080401095600;414.0;1.9;4.4;0.8
20080401095700;412.6;2.2;4.2;0.6
20080401095800;417.6;1.6;3.9;-0.0
20080401095900;419.2;1.9;3.9;0.1
20080401100000;415.7;1.8;3.8;-0.1
20080401100100;414.5;2.4;3.8;-0.2
20080401100200;420.4;3.0;3.4;-0.2
20080401100300;413.8;2.9;3.7;-0.1
20080401100400;418.6;1.7;4.2;0.3
20080401100500;417.3;2.2;4.1;-0.0
20080401100600;422.3;1.9;4.0;-0.2
20080401100700;422.3;1.9;4.0;0.3
20080401100800;417.7;1.9;4.0;0.7
20080401100900;416.8;2.2;3.9;0.4
20080401101000;417.2;2.0;3.9;0.5
20080401101100;422.1;1.9;3.6;0.4
20080401101200;417.2;2.4;4.0;0.5
20080401101300;415.3;2.5;4.3;0.5
20080401101400;;;4.5;0.9
20080401101500;422.7;2.1;4.4;1.0
20080401101600;416.5;1.8;4.3;1.2
20080401101700;409.4;2.2;4.2;1.7
20080401101800;411.4;2.1;4.3;1.6
20080401101900;415.0;2.1;4.1;1.1
20080401102000;414.6;2.6;2.6;-0.9
20080401102100;402.8;3.2;2.9;-1.8
20080401102200;399.6;3.0;3.1;-1.8
20080401102300;399.6;3.0;3.2;-1.9
20080401102400;400.3;3.2;3.2;-2.1
20080401102500;398.6;3.1;3.2;-1.9
20080401102600;399.2;3.1;3.1;-1.9
20080401102700;399.2;3.1;3.0;-1.7
20080401102800;400.2;3.1;3.2;-1.9
20080401102900;403.1;3.0;3.2;-2.1
20080401103000;402.5;3.3;3.3;-2.5
20080401103100;403.0;2.9;3.2;-2.4
20080401103200;402.8;3.2;2.8;-2.3
20080401103300;404.0;3.0;2.9;-2.5
20080401103400;403.3;3.5;3.0;-2.8
20080401103500;405.9;3.3;3.1;-2.9
20080401103600;402.6;3.3;3.0;-2.9
20080401103700;402.4;3.2;2.7;-2.6
20080401103800;401.7;3.2;2.7;-2.6
20080401103900;401.7;3.2;2.7;-2.6
20080401104000;402.0;3.3;2.6;-2.4
20080401104100;400.1;3.4;2.6;-2.3
20080401104200;399.7;3.3;2.5;-2.2
20080401104300;398.6;3.5;2.6;-2.3
20080401104400;398.8;3.2;2.5;-2.0
20080401104500;396.3;3.5;2.3;-1.7
20080401104600;400.2;3.3;2.2;-1.7
20080401104700;;;1.9;-1.2
20080401104800;397.4;3.1;2.2;-1.7
20080401104900;398.8;3.2;2.1;-1.7
20080401105000;397.9;3.6;2.0;-1.6
20080401105100;397.0;3.0;2.3;-1.7
20080401105200;397.1;3.2;2.0;-1.4
20080401105300;397.5;3.8;2.2;-0.5
20080401105400;396.5;3.9;2.1;-0.5
20080401105500;396.5;3.9;1.8;-0.6
20080401105600;397.1;3.8;1.9;-0.7
20080401105700;398.0;3.9;2.0;-0.8
20080401105800;398.2;4.0;2.0;-0.7
20080401105900;398.2;3.9;2.1;-0.8
20080401110000;397.5;3.7;2.2;-1.0
20080401110100;397.2;3.7;2.3;-1.3
20080401110200;399.2;3.6;2.2;-0.7
20080401110300;387.5;3.6;2.3;-0.9
20080401110400;396.8;3.6;2.5;-1.4
20080401110500;395.8;4.0;2.4;-1.0
20080401110600;391.1;3.3;2.5;-0.8
20080401110700;390.3;3.6;2.4;-0.4
20080401110800;389.1;3.5;2.5;-0.4
20080401110900;394.2;3.8;2.4;0.1
20080401111000;388.9;3.6;2.6;0.4
20080401111100;388.9;3.6;2.6;0.5
20080401111200;391.2;3.4;2.5;0.2
20080401111300;390.1;3.4;2.5;1.6
20080401111400;392.5;3.5;2.1;0.8
20080401111500;389.6;3.5;2.3;-0.6
20080401111600;389.7;3.8;2.3;0.5
20080401111700;392.1;3.3;2.4;0.9
20080401111800;395.4;3.5;2.4;0.9
20080401111900;393.6;3.3;2.3;1.0
20080401112000;;;2.5;0.5
20080401112100;395.5;3.0;2.4;0.8
20080401112200;397.4;2.8;2.5;0.8
20080401112300;399.1;2.9;2.5;0.8
20080401112400;404.4;2.4;3.0;0.3
20080401112500;406.4;2.7;3.2;-1.1
20080401112600;400.8;2.9;3.2;-1.5
20080401112700;400.8;2.9;3.2;-1.4
20080401112800;401.5;2.8;3.3;-1.2
20080401112900;403.5;2.7;3.2;-0.9
20080401113000;400.9;3.0;3.3;-1.2
20080401113100;407.9;2.6;3.5;-1.3
20080401113200;409.5;2.4;3.5;-1.0
20080401113300;411.3;2.2;3.5;-0.9
20080401113400;410.0;2.6;3.5;-1.2
20080401113500;412.1;2.3;3.5;-1.2
20080401113600;410.0;2.7;3.6;-1.3
20080401113700;412.0;2.2;3.6;-1.2
20080401113800;412.6;2.5;3.5;-1.0
20080401113900;411.5;2.3;3.3;-0.8
