Date;Speed;Density;Bt;Bz
20111101015600;353.7;0.2;6.5;-4.1
20111101015700;353.5;0.2;6.5;-4.1
20111101015800;351.2;0.3;6.6;-4.3
20111101015900;366.7;0.3;6.6;-4.2
20111101020000;;;6.6;-4.3
20111101020100;;;6.4;-4.2
20111101020200;;;6.4;-4.1
20111101020300;372.9;0.4;6.3;-3.9
20111101020400;371.2;0.4;6.2;-3.9
20111101020500;367.5;0.4;6.3;-4.0
20111101020600;367.9;0.4;6.2;-4.0
20111101020700;;;6.2;-3.9
20111101020800;365.3;0.4;6.2;-3.8
20111101020900;366.7;0.4;6.2;-3.9
20111101021000;364.7;0.5;6.2;-3.9
20111101021100;364.8;0.5;6.3;-3.8
20111101021200;368.6;0.7;6.5;-3.9
20111101021300;367.1;0.6;6.5;-3.9
20111101021400;368.0;0.6;6.5;-4.1
20111101021500;370.8;0.5;6.6;-4.0
20111101021600;371.7;0.6;6.7;-4.1
20111101021700;369.5;0.7;6.7;-4.1
20111101021800;369.0;0.7;6.7;-4.2
20111101021900;369.6;0.7;6.6;-4.2
20111101022000;371.1;0.6;6.6;-4.2
20111101022100;370.9;0.6;6.6;-4.2
20111101022200;371.6;0.6;6.6;-4.3
20111101022300;;;6.6;-4.2
20111101022400;370.0;0.5;6.6;-4.1
20111101022500;371.4;0.5;6.5;-4.1
20111101022600;371.4;0.6;6.6;-4.0
20111101022700;370.5;0.6;6.6;-4.0
20111101022800;369.9;0.5;6.5;-4.0
20111101022900;369.2;0.6;6.5;-4.1
20111101023000;369.9;0.6;6.5;-4.0
20111101023100;366.4;0.7;6.5;-3.8
20111101023200;368.0;0.6;6.5;-3.9
20111101023300;;;6.5;-4.0
20111101023400;;;6.4;-3.9
20111101023500;;;6.3;-3.5
20111101023600;365.6;0.8;6.3;-3.7
20111101023700;367.8;1.3;6.2;-4.1
20111101023800;368.6;1.3;6.2;-4.1
20111101023900;;;6.2;-4.1
20111101024000;367.6;1.0;6.3;-3.9
20111101024100;368.6;1.0;6.3;-3.9
20111101024200;367.4;0.9;6.3;-3.9
20111101024300;367.6;0.9;6.3;-3.9
20111101024400;366.9;0.9;6.3;-3.9
20111101024500;368.7;0.8;6.3;-3.9
20111101024600;368.0;0.8;6.3;-4.0
20111101024700;368.9;0.8;6.3;-4.0
20111101024800;368.0;0.8;6.3;-3.9
20111101024900;368.3;0.8;6.3;-3.8
20111101025000;368.5;0.8;6.3;-3.8
20111101025100;369.0;0.9;6.3;-3.8
20111101025200;369.5;0.8;6.3;-3.8
20111101025300;369.3;0.7;6.2;-3.8
20111101025400;368.8;0.6;6.2;-4.4
20111101025500;;;6.2;-3.7
20111101025600;368.0;0.7;6.2;-3.3
20111101025700;373.0;0.5;6.2;-3.4
20111101025800;370.2;0.6;6.2;-3.4
20111101025900;373.4;0.5;6.2;-3.5
20111101030000;372.4;0.5;6.2;-3.6
20111101030100;367.1;0.6;6.1;-3.7
20111101030200;369.0;0.6;6.1;-3.8
20111101030300;369.8;0.5;6.1;-4.0
20111101030400;370.7;0.7;6.1;-4.0
20111101030500;373.6;0.5;6.1;-4.1
20111101030600;;;6.1;-4.1
20111101030700;;;6.1;-4.3
20111101030800;;;6.1;-4.3
20111101030900;370.8;0.5;6.1;-4.3
20111101031000;369.8;0.7;6.1;-4.5
20111101031100;;;6.1;-4.6
20111101031200;366.8;0.8;6.1;-4.6
20111101031300;365.9;0.8;6.1;-4.5
20111101031400;372.7;1.1;6.0;-4.4
20111101031500;365.6;0.9;6.1;-3.9
20111101031600;367.7;0.5;6.0;-3.7
20111101031700;365.6;0.5;6.0;-3.5
20111101031800;369.7;0.4;6.0;-3.0
20111101031900;373.1;0.6;6.0;-2.9
20111101032000;372.1;0.5;5.9;-4.5
20111101032100;363.6;0.6;5.9;-4.3
20111101032200;364.9;0.5;5.9;-4.2
20111101032300;364.4;0.4;5.9;-4.1
20111101032400;366.7;0.4;5.9;-4.0
20111101032500;373.6;0.3;5.8;-4.1
20111101032600;369.1;0.7;5.8;-4.0
20111101032700;;;5.6;-3.8
20111101032800;367.9;0.8;5.4;-3.6
20111101032900;366.9;0.6;5.4;-3.8
20111101033000;367.5;0.5;5.5;-3.8
20111101033100;369.9;0.5;5.5;-3.8
20111101033200;368.2;0.5;5.5;-3.8
20111101033300;367.4;0.4;5.7;-4.0
20111101033400;372.5;0.4;5.9;-4.0
20111101033500;376.5;0.5;6.0;-3.7
20111101033600;372.6;0.6;6.1;-4.2
20111101033700;376.0;0.6;6.2;-4.1
20111101033800;372.2;0.6;6.2;-3.9
20111101033900;;;6.2;-4.2
20111101034000;;;6.1;-4.3
20111101034100;;;6.2;-4.4
20111101034200;372.6;0.8;6.3;-4.5
20111101034300;;;6.3;-4.7
20111101034400;368.4;0.9;6.2;-4.5
20111101034500;366.8;1.3;6.1;-4.3
20111101034600;367.6;1.3;6.2;-4.4
20111101034700;368.1;2.0;6.2;-4.3
20111101034800;365.8;1.7;6.2;-4.2
20111101034900;364.3;1.5;6.2;-4.2
20111101035000;364.7;1.2;6.2;-4.3
20111101035100;367.8;1.2;6.2;-4.2
20111101035200;364.5;1.2;6.2;-4.2
20111101035300;366.3;1.2;6.2;-4.2
20111101035400;363.9;1.2;6.2;-4.2
20111101035500;366.1;1.1;6.2;-4.2
20111101035600;369.5;0.8;6.2;-4.0
20111101035700;366.2;1.3;6.2;-4.2
20111101035800;363.1;1.2;6.4;-4.2
20111101035900;;;6.2;-3.8
20111101040000;366.7;2.3;6.2;-3.5
20111101040100;364.6;2.5;6.1;-3.4
20111101040200;365.9;2.5;6.2;-3.6
20111101040300;364.0;1.9;6.2;-3.6
20111101040400;361.0;1.5;6.2;-3.5
20111101040500;362.6;1.6;6.1;-3.5
20111101040600;365.1;2.5;6.1;-3.3
20111101040700;363.9;3.2;6.2;-3.0
20111101040800;367.1;3.5;6.3;-2.6
20111101040900;364.6;2.9;6.3;-2.9
20111101041000;365.9;2.5;6.2;-3.1
20111101041100;366.6;2.2;6.3;-3.3
20111101041200;;;6.3;-3.3
20111101041300;;;6.2;-3.4
20111101041400;;;6.1;-3.5
20111101041500;;;6.1;-3.5
20111101041600;366.8;2.1;6.2;-4.0
20111101041700;366.3;1.6;6.3;-4.1
20111101041800;366.4;1.5;6.2;-4.1
20111101041900;367.0;1.0;6.3;-4.0
20111101042000;367.6;1.4;6.1;-4.0
20111101042100;368.3;2.8;6.2;-4.1
20111101042200;371.4;0.9;6.2;-4.3
20111101042300;368.9;0.9;6.2;-4.3
20111101042400;366.9;0.8;6.3;-4.2
20111101042500;364.8;0.6;6.4;-4.3
20111101042600;371.2;0.3;6.5;-4.4
20111101042700;370.1;0.3;6.6;-4.4
20111101042800;372.0;0.3;6.5;-4.5
20111101042900;363.5;0.4;6.5;-4.4
20111101043000;370.1;0.6;6.5;-4.3
20111101043100;;;6.5;-4.1
20111101043200;366.8;0.6;6.5;-4.1
20111101043300;368.7;0.8;6.5;-4.1
20111101043400;363.8;0.9;6.5;-4.0
20111101043500;365.3;0.8;6.6;-3.9
20111101043600;366.4;0.6;6.6;-4.0
20111101043700;365.9;0.6;6.5;-4.0
20111101043800;363.9;0.5;6.4;-3.9
20111101043900;369.4;0.4;6.4;-3.9
20111101044000;364.6;0.5;6.5;-4.1
20111101044100;363.6;0.4;6.4;-3.9
20111101044200;360.9;0.5;6.4;-4.0
20111101044300;368.3;0.3;6.4;-3.9
20111101044400;364.6;0.4;6.4;-3.8
20111101044500;;;6.3;-3.9
20111101044600;;;6.3;-3.8
20111101044700;;;6.3;-3.8
20111101044800;;;6.3;-3.8
20111101044900;366.6;0.5;6.3;-3.9
20111101045000;365.6;0.5;6.2;-3.8
20111101045100;361.6;0.6;6.2;-3.7
20111101045200;370.9;1.5;6.3;-3.7
20111101045300;368.8;0.5;6.3;-3.8
20111101045400;365.9;0.5;6.3;-3.9
20111101045500;368.2;0.5;6.3;-3.7
20111101045600;363.9;0.5;6.4;-3.0
20111101045700;362.9;0.3;6.2;-3.2
20111101045800;381.5;0.3;5.6;-3.5
20111101045900;379.9;0.3;5.8;-3.8
20111101050000;380.2;0.3;5.7;-3.7
20111101050100;379.1;0.3;5.6;-3.6
20111101050200;377.8;0.3;5.7;-3.5
20111101050300;;;5.7;-3.4
20111101050400;382.6;0.3;5.6;-3.3
20111101050500;376.7;0.3;5.7;-3.2
20111101050600;375.5;0.4;5.8;-3.0
20111101050700;373.9;0.3;5.9;-2.5
20111101050800;377.6;0.4;5.8;-2.4
20111101050900;367.7;0.6;5.8;-2.4
20111101051000;373.5;0.5;5.7;-3.1
20111101051100;375.1;0.3;5.7;-3.4
20111101051200;373.2;0.5;5.7;-3.5
20111101051300;371.9;0.5;5.8;-3.4
20111101051400;377.5;0.3;5.8;-3.3
20111101051500;370.4;0.5;5.8;-3.1
20111101051600;373.2;0.4;5.9;-3.4
20111101051700;370.9;0.5;5.9;-3.4
20111101051800;;;5.8;-3.4
20111101051900;;;5.9;-3.4
20111101052000;;;5.9;-3.2
20111101052100;;;5.9;-3.5
20111101052200;373.5;0.5;6.0;-3.5
20111101052300;372.7;0.5;5.8;-3.6
20111101052400;373.0;0.4;5.9;-3.8
20111101052500;369.4;0.7;6.0;-3.9
20111101052600;372.3;0.5;6.0;-3.9
20111101052700;369.1;0.4;6.1;-4.0
20111101052800;369.4;0.4;6.1;-4.0
20111101052900;369.5;0.6;6.1;-4.2
20111101053000;369.6;0.4;6.2;-4.3
20111101053100;372.2;0.3;6.1;-4.3
20111101053200;373.5;0.3;6.1;-4.2
20111101053300;367.1;0.3;6.2;-4.4
20111101053400;363.7;0.5;6.2;-4.5
20111101053500;;;6.2;-4.6
20111101053600;375.1;0.3;6.2;-4.7
20111101053700;373.7;0.3;6.2;-4.7
20111101053800;373.9;0.3;6.2;-4.6
20111101053900;371.9;0.3;6.2;-4.5
20111101054000;371.7;0.3;6.2;-4.4
20111101054100;373.0;0.3;6.2;-4.4
20111101054200;361.6;0.2;6.2;-4.4
20111101054300;368.6;0.3;6.1;-4.3
20111101054400;367.7;0.5;6.1;-4.2
20111101054500;371.4;0.3;6.2;-4.4
20111101054600;374.5;0.2;6.3;-4.2
20111101054700;363.9;0.5;6.4;-4.3
20111101054800;370.9;0.3;6.3;-4.3
20111101054900;370.5;0.3;6.1;-4.4
20111101055000;370.8;0.4;6.2;-4.2
20111101055100;;;6.2;-4.3
20111101055200;;;6.2;-4.3
20111101055300;;;6.2;-4.2
20111101055400;;;6.2;-4.3
20111101055500;373.3;0.2;6.2;-4.3
20111101055600;372.2;0.2;6.2;-4.2
20111101055700;374.6;0.2;6.1;-4.1
20111101055800;373.1;0.2;6.2;-3.9
20111101055900;384.9;0.7;6.2;-4.1
20111101060000;362.9;0.4;6.2;-4.2
20111101060100;358.9;0.5;6.2;-4.2
20111101060200;369.4;0.3;6.1;-4.2
20111101060300;363.1;0.4;6.2;-4.1
20111101060400;364.3;0.3;6.2;-4.1
20111101060500;364.1;0.3;6.2;-4.2
20111101060600;368.5;0.4;6.2;-4.0
20111101060700;;;6.2;-3.9
20111101060800;359.9;0.5;6.2;-4.2
20111101060900;362.7;0.5;6.2;-4.2
20111101061000;349.4;0.3;6.2;-4.2
20111101061100;356.9;0.7;6.2;-3.7
20111101061200;352.8;0.8;6.2;-3.8
20111101061300;355.7;0.6;6.2;-3.8
20111101061400;360.8;0.5;6.2;-4.1
20111101061500;356.3;0.5;6.3;-4.0
20111101061600;362.6;0.5;6.2;-4.2
20111101061700;359.3;0.5;6.2;-4.2
20111101061800;366.3;0.4;6.3;-4.2
20111101061900;362.8;0.5;6.3;-4.2
20111101062000;360.7;0.3;6.2;-4.4
20111101062100;365.6;0.4;6.3;-4.3
20111101062200;364.0;0.4;6.2;-4.0
20111101062300;;;6.2;-4.0
20111101062400;360.3;0.6;6.2;-4.0
20111101062500;;;6.3;-3.9
20111101062600;;;6.2;-3.9
20111101062700;;;6.2;-3.9
20111101062800;366.0;0.6;6.1;-3.9
20111101062900;363.0;0.8;6.1;-3.9
20111101063000;367.4;0.4;6.2;-3.9
20111101063100;372.1;0.5;6.2;-3.9
20111101063200;367.3;0.4;6.1;-3.8
20111101063300;363.2;0.3;6.1;-4.1
20111101063400;367.9;0.3;6.1;-3.9
20111101063500;357.5;0.4;6.1;-3.8
20111101063600;361.4;0.4;6.1;-3.9
20111101063700;362.1;0.3;6.1;-3.9
20111101063800;361.0;0.4;6.1;-3.9
20111101063900;;;5.9;-4.0
20111101064000;363.3;0.3;6.0;-3.8
20111101064100;362.2;0.3;6.0;-3.8
20111101064200;365.6;0.3;5.9;-3.8
20111101064300;366.8;0.3;5.9;-3.7
20111101064400;365.9;0.4;6.0;-3.8
20111101064500;367.1;0.3;6.0;-3.9
20111101064600;360.7;0.5;6.0;-3.8
20111101064700;364.8;0.3;6.2;-3.8
20111101064800;368.4;0.3;6.2;-3.9
20111101064900;366.3;0.6;6.1;-4.0
20111101065000;365.5;0.3;6.0;-3.9
20111101065100;368.5;0.4;6.1;-4.1
20111101065200;369.3;0.2;6.1;-4.1
20111101065300;369.2;0.2;6.1;-3.9
20111101065400;368.0;0.2;6.1;-3.8
20111101065500;;;6.2;-3.9
20111101065600;367.3;0.2;6.1;-4.0
20111101065700;364.5;0.2;6.1;-4.1
20111101065800;;;6.1;-3.9
20111101065900;;;6.1;-4.1
20111101070000;;;6.1;-4.0
20111101070100;363.2;0.2;6.1;-3.9
20111101070200;367.8;0.2;6.0;-3.9
20111101070300;370.3;0.2;5.9;-3.8
20111101070400;372.4;0.1;6.0;-3.8
20111101070500;360.5;0.2;5.9;-3.8
20111101070600;376.8;0.3;5.8;-3.7
20111101070700;;;5.8;-3.6
20111101070800;;;5.6;-3.4
20111101070900;;;5.8;-3.7
20111101071000;371.0;0.2;5.9;-3.9
20111101071100;;;5.8;-4.0
20111101071200;364.9;0.2;5.7;-4.2
20111101071300;365.6;0.2;5.8;-4.2
20111101071400;376.9;0.2;5.7;-4.1
20111101071500;368.1;0.2;5.8;-4.6
20111101071600;368.1;0.2;5.8;-4.6
20111101071700;383.9;0.1;5.7;-4.6
20111101071800;378.2;0.2;5.6;-4.4
20111101071900;376.4;0.3;5.6;-4.5
20111101072000;371.1;0.2;5.7;-4.3
20111101072100;375.2;0.3;5.7;-4.4
20111101072200;372.6;0.3;5.7;-4.5
20111101072300;370.0;0.3;5.8;-4.9
20111101072400;374.6;0.4;5.6;-4.7
20111101072500;375.4;0.3;5.8;-4.6
20111101072600;367.6;0.4;5.8;-4.1
20111101072700;;;5.8;-4.1
20111101072800;366.6;0.3;5.4;-4.3
20111101072900;358.0;0.4;5.5;-4.4
20111101073000;362.1;0.3;4.8;-3.6
20111101073100;;;5.3;-3.7
20111101073200;;;5.0;-3.6
20111101073300;;;4.5;-3.4
20111101073400;362.1;0.5;4.6;-3.3
20111101073500;348.0;0.3;5.0;-3.4
20111101073600;360.3;0.4;4.8;-3.3
20111101073700;364.1;0.4;4.8;-3.4
20111101073800;354.0;0.5;4.8;-3.3
20111101073900;352.4;0.5;4.9;-3.2
20111101074000;357.4;0.4;4.9;-3.4
20111101074100;354.6;0.9;4.4;-3.0
20111101074200;360.4;0.9;4.2;-2.8
20111101074300;;;4.2;-2.9
20111101074400;357.8;0.7;4.1;-2.9
20111101074500;359.7;0.8;4.2;-2.9
20111101074600;361.5;0.6;4.2;-2.7
20111101074700;358.5;0.8;4.2;-2.9
20111101074800;362.0;1.1;4.2;-2.9
20111101074900;357.1;1.1;4.1;-2.6
20111101075000;355.4;0.9;4.2;-2.8
20111101075100;356.3;1.0;4.1;-2.5
20111101075200;357.7;0.7;4.2;-2.4
20111101075300;355.3;0.6;4.1;-2.6
20111101075400;355.3;0.8;4.2;-2.5
20111101075500;358.3;1.1;4.2;-2.4
20111101075600;359.9;0.9;4.1;-2.6
20111101075700;359.4;1.3;4.2;-2.4
20111101075800;358.7;1.2;4.0;-2.0
20111101075900;;;4.2;-3.1
20111101080000;360.6;1.0;4.3;-2.9
20111101080100;361.7;1.1;4.3;-2.9
20111101080200;362.8;1.4;4.2;-2.7
20111101080300;363.9;2.1;4.2;-2.6
20111101080400;;;4.1;-2.6
20111101080500;;;4.2;-2.6
20111101080600;;;4.1;-2.6
20111101080700;361.3;3.0;4.0;-2.3
20111101080800;367.3;0.5;4.3;-2.5
20111101080900;356.3;0.5;4.8;-3.0
20111101081000;355.5;0.3;5.2;-3.3
20111101081100;362.1;0.3;5.2;-3.2
20111101081200;364.9;0.2;5.0;-3.2
20111101081300;365.0;0.2;5.1;-3.2
20111101081400;356.6;0.3;5.0;-3.1
20111101081500;;;6.4;-3.4
20111101081600;;0.2;9.3;-5.5
20111101081700;359.0;0.1;9.5;-4.5
20111101081800;406.1;0.1;10.5;-4.6
20111101081900;410.9;0.1;10.9;-5.7
20111101082000;437.3;0.4;11.0;-8.1
20111101082100;441.5;0.5;11.3;-8.9
20111101082200;410.0;0.3;11.1;-9.8
20111101082300;418.2;0.6;10.8;-8.1
20111101082400;399.0;0.6;10.9;-7.3
20111101082500;416.9;0.3;12.5;-7.1
20111101082600;421.9;1.8;13.5;-4.1
20111101082700;425.6;1.7;13.5;-3.8
20111101082800;425.0;2.4;13.5;-3.4
20111101082900;435.4;1.9;13.3;-3.6
20111101083000;419.8;1.8;13.4;-3.2
20111101083100;;;13.4;-2.5
20111101083200;422.9;2.5;13.3;-2.6
20111101083300;420.4;2.2;13.0;-2.7
20111101083400;404.3;1.1;12.8;-3.7
20111101083500;399.5;2.0;12.7;-3.1
20111101083600;410.3;1.4;12.7;-3.2
20111101083700;;;12.8;-4.3
20111101083800;;;12.9;-5.4
20111101083900;;;12.6;-6.2
20111101084000;411.7;1.8;12.8;-3.9
20111101084100;416.6;3.5;13.2;-1.4
20111101084200;411.1;2.7;13.2;-3.5
20111101084300;412.4;1.1;13.5;-4.8
20111101084400;409.8;2.7;13.5;-4.6
20111101084500;420.7;2.2;13.2;-5.7
20111101084600;415.0;3.6;13.2;-3.8
20111101084700;;;13.0;-2.8
20111101084800;417.3;4.0;13.0;-1.7
20111101084900;408.3;3.4;13.1;-3.4
20111101085000;414.1;2.4;13.1;-2.9
20111101085100;415.6;1.9;13.2;-4.5
20111101085200;416.3;1.3;12.8;-7.6
20111101085300;414.1;1.2;12.6;-6.5
20111101085400;422.5;2.0;12.7;-4.4
20111101085500;427.9;1.8;12.5;-3.0
20111101085600;403.7;;12.5;0.3
20111101085700;412.9;0.4;12.0;-5.5
20111101085800;413.5;0.8;12.6;-8.8
20111101085900;453.8;0.3;12.9;-12.3
20111101090000;451.1;0.4;12.9;-11.9
20111101090100;;0.2;13.4;-11.9
20111101090200;433.1;0.3;12.9;-10.6
20111101090300;;;12.5;-9.4
20111101090400;416.6;0.2;13.2;-6.1
20111101090500;420.1;1.5;13.4;-3.4
20111101090600;414.3;4.7;13.7;-3.9
20111101090700;424.6;3.3;13.8;-2.5
20111101090800;423.7;4.1;13.7;-1.2
20111101090900;415.0;5.4;13.7;-2.7
20111101091000;;;13.8;-3.0
20111101091100;;;13.8;-1.0
20111101091200;;;13.8;-0.2
20111101091300;429.1;6.1;13.6;0.1
20111101091400;439.7;8.4;13.5;1.9
20111101091500;441.0;8.5;13.3;0.3
20111101091600;425.2;5.0;13.3;-1.1
20111101091700;417.8;3.2;13.2;-2.8
20111101091800;416.9;2.2;13.1;-7.6
20111101091900;;;12.3;-9.6
20111101092000;;0.4;13.1;-12.8
20111101092100;423.3;0.1;13.1;-12.4
20111101092200;438.4;0.2;13.1;-11.4
20111101092300;414.6;1.8;13.0;-10.0
20111101092400;;0.1;13.0;-11.4
20111101092500;436.4;2.5;12.4;-8.1
20111101092600;418.5;;12.8;-7.8
20111101092700;417.6;2.2;11.8;-4.8
20111101092800;403.8;2.2;12.3;-1.5
20111101092900;415.4;2.2;12.8;-4.7
20111101093000;410.4;2.8;12.8;-7.1
20111101093100;413.1;4.6;12.6;-7.0
20111101093200;415.3;3.8;12.2;-5.5
20111101093300;433.8;0.1;12.8;-11.0
20111101093400;459.4;0.2;12.6;-11.6
20111101093500;;;12.9;-11.9
20111101093600;435.5;0.1;13.1;-11.9
20111101093700;431.3;0.1;13.1;-12.1
20111101093800;453.2;0.2;13.0;-12.2
20111101093900;442.5;0.3;12.5;-11.9
20111101094000;437.4;0.2;12.6;-11.2
20111101094100;431.0;1.0;12.8;-10.0
20111101094200;421.3;0.7;12.6;-9.5
20111101094300;;;12.6;-9.1
20111101094400;;;12.7;-8.7
20111101094500;;;12.5;-8.5
20111101094600;411.6;1.0;12.8;-8.8
20111101094700;409.4;1.6;12.8;-8.7
20111101094800;416.1;1.7;12.6;-8.9
20111101094900;424.3;2.2;12.1;-9.1
20111101095000;424.3;2.7;12.4;-7.8
20111101095100;;;12.6;-8.1
20111101095200;422.8;2.2;12.3;-8.5
20111101095300;417.8;1.9;12.3;-8.4
20111101095400;426.9;1.8;12.3;-8.4
20111101095500;415.9;2.6;12.3;-8.7
20111101095600;413.2;0.8;12.5;-9.5
20111101095700;418.2;1.3;12.9;-10.3
20111101095800;403.0;1.7;12.7;-8.7
20111101095900;;;12.3;-6.7
20111101100000;412.1;0.2;12.7;-11.2
20111101100100;436.7;0.2;12.7;-10.4
20111101100200;435.9;;12.6;-7.9
20111101100300;430.2;0.3;12.6;-9.6
20111101100400;416.2;0.4;12.8;-9.8
20111101100500;412.9;0.5;12.8;-9.9
20111101100600;440.4;1.0;12.3;-8.6
20111101100700;;;12.8;-9.7
20111101100800;446.5;0.8;12.5;-9.7
20111101100900;;0.8;12.6;-11.0
20111101101000;441.3;0.5;11.9;-10.4
20111101101100;403.4;1.2;12.8;-8.5
20111101101200;387.3;2.3;12.8;-8.1
20111101101300;397.2;3.3;12.8;-6.3
20111101101400;396.2;6.4;12.7;-3.8
20111101101500;401.3;5.3;12.7;-5.2
20111101101600;;;11.4;-0.9
20111101101700;;;11.3;-5.0
20111101101800;;;11.1;-5.6
20111101101900;426.7;4.9;11.7;-3.6
20111101102000;434.7;3.5;11.5;-7.8
20111101102100;447.4;0.9;12.3;-10.2
20111101102200;444.5;0.8;12.6;-10.4
20111101102300;;;12.5;-9.9
20111101102400;431.2;2.7;12.5;-8.6
20111101102500;439.5;2.0;12.2;-7.4
20111101102600;421.6;;12.3;-5.8
20111101102700;430.2;4.6;12.4;-8.0
20111101102800;418.1;4.4;11.7;-3.8
20111101102900;411.1;3.3;10.9;-2.0
20111101103000;377.3;6.3;12.1;2.8
20111101103100;382.3;5.7;11.4;-3.4
20111101103200;405.6;3.2;11.5;-3.2
20111101103300;394.8;5.2;11.9;-1.7
