Date;Speed;Density;Bt;Bz
20110701015000;;;-999.9;-999.9
20110701015100;;;-999.9;-999.9
20110701015200;;;-999.9;-999.9
20110701015300;;;-999.9;-999.9
20110701015400;;;-999.9;-999.9
20110701015500;;;-999.9;-999.9
20110701015600;;;-999.9;-999.9
20110701015700;;;-999.9;-999.9
20110701015800;;;-999.9;-999.9
20110701015900;;;-999.9;-999.9
20110701020000;;;-999.9;-999.9
20110701020100;;;-999.9;-999.9
20110701020200;;;-999.9;-999.9
20110701020300;;;-999.9;-999.9
20110701020400;;;-999.9;-999.9
20110701020500;;;-999.9;-999.9
20110701020600;;;-999.9;-999.9
20110701020700;;;-999.9;-999.9
20110701020800;;;-999.9;-999.9
20110701020900;;;-999.9;-999.9
20110701021000;;;-999.9;-999.9
20110701021100;;;-999.9;-999.9
20110701021200;;;-999.9;-999.9
20110701021300;;;-999.9;-999.9
20110701021400;;;-999.9;-999.9
20110701021500;;;-999.9;-999.9
20110701021600;;;-999.9;-999.9
20110701021700;;;-999.9;-999.9
20110701021800;;;-999.9;-999.9
20110701021900;;;-999.9;-999.9
20110701022000;;;-999.9;-999.9
20110701022100;;;-999.9;-999.9
20110701022200;;;-999.9;-999.9
20110701022300;;;-999.9;-999.9
20110701022400;;;-999.9;-999.9
20110701022500;;;-999.9;-999.9
20110701022600;;;-999.9;-999.9
20110701022700;;;-999.9;-999.9
20110701022800;;;-999.9;-999.9
20110701022900;;;-999.9;-999.9
20110701023000;;;-999.9;-999.9
20110701023100;;;-999.9;-999.9
20110701023200;;;-999.9;-999.9
20110701023300;;;-999.9;-999.9
20110701023400;;;-999.9;-999.9
20110701023500;;;-999.9;-999.9
20110701023600;;;-999.9;-999.9
20110701023700;;;-999.9;-999.9
20110701023800;;;-999.9;-999.9
20110701023900;;;-999.9;-999.9
20110701024000;;;-999.9;-999.9
20110701024100;;;-999.9;-999.9
20110701024200;;;-999.9;-999.9
20110701024300;;;-999.9;-999.9
20110701024400;;;-999.9;-999.9
20110701024500;;;-999.9;-999.9
20110701024600;;;-999.9;-999.9
20110701024700;;;-999.9;-999.9
20110701024800;;;-999.9;-999.9
20110701024900;;;-999.9;-999.9
20110701025000;;;-999.9;-999.9
20110701025100;;;-999.9;-999.9
20110701025200;;;-999.9;-999.9
20110701025300;;;-999.9;-999.9
20110701025400;;;-999.9;-999.9
20110701025500;;;-999.9;-999.9
20110701025600;;;-999.9;-999.9
20110701025700;;;-999.9;-999.9
20110701025800;;;-999.9;-999.9
20110701025900;;;-999.9;-999.9
20110701030000;;;-999.9;-999.9
20110701030100;;;-999.9;-999.9
20110701030200;;;-999.9;-999.9
20110701030300;;;-999.9;-999.9
20110701030400;;;-999.9;-999.9
20110701030500;;;-999.9;-999.9
20110701030600;;;-999.9;-999.9
20110701030700;;;-999.9;-999.9
20110701030800;;;-999.9;-999.9
20110701030900;;;-999.9;-999.9
20110701031000;;;-999.9;-999.9
20110701031100;;;-999.9;-999.9
20110701031200;;;-999.9;-999.9
20110701031300;;;-999.9;-999.9
20110701031400;;;-999.9;-999.9
20110701031500;;;-999.9;-999.9
20110701031600;;;-999.9;-999.9
20110701031700;;;-999.9;-999.9
20110701031800;;;-999.9;-999.9
20110701031900;;;-999.9;-999.9
20110701032000;;;-999.9;-999.9
20110701032100;;;-999.9;-999.9
20110701032200;;;-999.9;-999.9
20110701032300;;;-999.9;-999.9
20110701032400;;;-999.9;-999.9
20110701032500;;;-999.9;-999.9
20110701032600;;;-999.9;-999.9
20110701032700;;;-999.9;-999.9
20110701032800;;;-999.9;-999.9
20110701032900;;;-999.9;-999.9
20110701033000;;;-999.9;-999.9
20110701033100;;;-999.9;-999.9
20110701033200;;;-999.9;-999.9
20110701033300;;;-999.9;-999.9
20110701033400;;;-999.9;-999.9
20110701033500;;;-999.9;-999.9
20110701033600;;;-999.9;-999.9
20110701033700;;;-999.9;-999.9
20110701033800;;;-999.9;-999.9
20110701033900;;;-999.9;-999.9
20110701034000;;;-999.9;-999.9
20110701034100;;;-999.9;-999.9
20110701034200;;;-999.9;-999.9
20110701034300;;;-999.9;-999.9
20110701034400;;;-999.9;-999.9
20110701034500;;;-999.9;-999.9
20110701034600;;;-999.9;-999.9
20110701034700;;;-999.9;-999.9
20110701034800;;;-999.9;-999.9
20110701034900;;;-999.9;-999.9
20110701035000;;;-999.9;-999.9
20110701035100;;;-999.9;-999.9
20110701035200;;;-999.9;-999.9
20110701035300;;;-999.9;-999.9
20110701035400;;;-999.9;-999.9
20110701035500;;;-999.9;-999.9
20110701035600;;;-999.9;-999.9
20110701035700;;;-999.9;-999.9
20110701035800;;;-999.9;-999.9
20110701035900;;;-999.9;-999.9
20110701040000;;;-999.9;-999.9
20110701040100;;;-999.9;-999.9
20110701040200;;;-999.9;-999.9
20110701040300;;;-999.9;-999.9
20110701040400;;;-999.9;-999.9
20110701040500;;;-999.9;-999.9
20110701040600;;;-999.9;-999.9
20110701040700;;;-999.9;-999.9
20110701040800;;;-999.9;-999.9
20110701040900;;;-999.9;-999.9
20110701041000;;;-999.9;-999.9
20110701041100;;;-999.9;-999.9
20110701041200;;;-999.9;-999.9
20110701041300;;;-999.9;-999.9
20110701041400;;;-999.9;-999.9
20110701041500;;;-999.9;-999.9
20110701041600;;;-999.9;-999.9
20110701041700;;;-999.9;-999.9
20110701041800;;;-999.9;-999.9
20110701041900;;;-999.9;-999.9
20110701042000;;;-999.9;-999.9
20110701042100;;;-999.9;-999.9
20110701042200;;;-999.9;-999.9
20110701042300;;;-999.9;-999.9
20110701042400;;;-999.9;-999.9
20110701042500;;;-999.9;-999.9
20110701042600;;;-999.9;-999.9
20110701042700;;;-999.9;-999.9
20110701042800;;;-999.9;-999.9
20110701042900;;;-999.9;-999.9
20110701043000;;;-999.9;-999.9
20110701043100;;;-999.9;-999.9
20110701043200;;;-999.9;-999.9
20110701043300;;;-999.9;-999.9
20110701043400;;;-999.9;-999.9
20110701043500;;;-999.9;-999.9
20110701043600;;;-999.9;-999.9
20110701043700;;;-999.9;-999.9
20110701043800;;;-999.9;-999.9
20110701043900;;;-999.9;-999.9
20110701044000;;;-999.9;-999.9
20110701044100;;;-999.9;-999.9
20110701044200;;;-999.9;-999.9
20110701044300;;;-999.9;-999.9
20110701044400;;;-999.9;-999.9
20110701044500;;;-999.9;-999.9
20110701044600;;;-999.9;-999.9
20110701044700;;;-999.9;-999.9
20110701044800;;;-999.9;-999.9
20110701044900;;;-999.9;-999.9
20110701045000;;;-999.9;-999.9
20110701045100;;;-999.9;-999.9
20110701045200;;;-999.9;-999.9
20110701045300;;;-999.9;-999.9
20110701045400;;;-999.9;-999.9
20110701045500;;;-999.9;-999.9
20110701045600;;;-999.9;-999.9
20110701045700;;;-999.9;-999.9
20110701045800;;;-999.9;-999.9
20110701045900;;;-999.9;-999.9
20110701050000;;;-999.9;-999.9
20110701050100;;;-999.9;-999.9
20110701050200;;;-999.9;-999.9
20110701050300;;;-999.9;-999.9
20110701050400;;;-999.9;-999.9
20110701050500;;;-999.9;-999.9
20110701050600;;;10.2;-9.4
20110701050700;347.8;7.3;10.3;-9.4
20110701050800;347.6;6.6;10.3;-9.5
20110701050900;349.7;7.9;10.3;-9.6
20110701051000;348.1;6.5;10.4;-9.7
20110701051100;351.0;8.7;10.4;-9.7
20110701051200;349.0;6.3;10.3;-9.6
20110701051300;349.0;6.3;10.1;-9.4
20110701051400;350.4;7.8;9.2;-8.6
20110701051500;357.0;5.5;-999.9;-999.9
20110701051600;;;-999.9;-999.9
20110701051700;;;7.3;-6.6
20110701051800;;;7.0;-6.3
20110701051900;356.3;13.4;7.4;-6.4
20110701052000;352.7;10.5;9.2;-6.2
20110701052100;356.6;11.0;9.1;-6.0
20110701052200;353.6;10.6;9.1;-5.9
20110701052300;358.0;11.8;9.1;-6.0
20110701052400;356.7;12.1;9.1;-5.8
20110701052500;352.2;12.8;8.7;-5.2
20110701052600;;;8.8;-4.5
20110701052700;352.8;14.1;8.6;-5.1
20110701052800;357.3;12.6;8.6;-4.7
20110701052900;357.3;12.6;8.7;-4.8
20110701053000;353.6;9.3;8.8;-4.5
20110701053100;356.8;10.7;8.8;-4.7
20110701053200;358.7;13.7;8.2;-4.2
20110701053300;363.1;15.2;8.2;-3.4
20110701053400;358.6;12.6;8.1;-3.1
20110701053500;355.2;12.9;8.1;-2.9
20110701053600;352.4;12.7;8.1;-2.8
20110701053700;348.4;10.8;8.4;-2.8
20110701053800;354.7;12.8;8.3;-2.8
20110701053900;354.1;14.0;8.2;-2.6
20110701054000;356.5;12.7;8.2;-2.4
20110701054100;360.3;14.6;8.1;-1.8
20110701054200;360.6;13.8;7.9;-1.0
20110701054300;;;7.5;-0.2
20110701054400;351.1;15.5;7.8;-2.5
20110701054500;351.1;15.5;8.4;-2.8
20110701054600;352.5;14.9;8.5;-2.9
20110701054700;354.7;12.6;8.6;-2.8
20110701054800;358.5;10.7;8.5;-2.9
20110701054900;357.9;10.5;8.6;-2.9
20110701055000;360.2;10.9;8.7;-3.0
20110701055100;361.5;9.3;8.6;-2.6
20110701055200;361.4;11.5;8.4;-1.6
20110701055300;360.5;14.0;7.6;1.9
20110701055400;361.0;10.9;8.3;3.7
20110701055500;359.1;11.2;8.4;2.6
20110701055600;362.2;11.0;9.2;-2.9
20110701055700;366.4;10.2;9.6;-2.5
20110701055800;362.4;11.2;9.6;0.2
20110701055900;;;9.4;3.2
20110701060000;349.8;8.1;9.8;4.2
20110701060100;349.8;8.1;9.9;3.9
20110701060200;356.3;8.2;9.8;3.8
20110701060300;356.3;7.9;9.8;3.2
20110701060400;361.3;8.7;9.8;2.5
20110701060500;364.1;7.6;9.8;2.9
20110701060600;369.4;8.1;9.9;3.4
20110701060700;367.8;6.8;10.0;2.7
20110701060800;361.6;7.3;10.1;3.4
20110701060900;368.9;7.5;10.1;4.1
20110701061000;369.4;7.4;10.0;4.2
20110701061100;369.5;7.1;10.0;4.0
20110701061200;367.8;7.2;9.9;3.9
20110701061300;369.8;8.2;9.9;4.1
20110701061400;369.1;7.5;9.7;5.1
20110701061500;367.0;8.3;9.6;5.5
20110701061600;369.8;6.9;9.9;2.8
20110701061700;369.8;6.9;9.7;3.5
20110701061800;370.1;7.4;9.6;4.5
20110701061900;367.7;8.6;9.5;4.6
20110701062000;368.4;7.9;9.2;5.4
20110701062100;367.0;8.8;9.2;5.8
20110701062200;371.7;8.9;9.4;4.5
20110701062300;369.9;8.8;9.5;3.3
20110701062400;374.0;8.0;9.7;2.8
20110701062500;369.3;8.4;9.7;3.2
20110701062600;367.1;8.7;9.2;4.2
20110701062700;366.1;9.3;9.4;4.6
20110701062800;366.1;7.9;9.4;5.3
20110701062900;364.0;8.5;9.3;5.7
20110701063000;365.4;8.3;9.3;5.5
20110701063100;364.9;8.1;9.3;5.0
20110701063200;;;9.2;4.4
20110701063300;;;9.2;5.5
20110701063400;369.5;8.1;9.1;6.2
20110701063500;370.5;9.5;8.9;6.6
20110701063600;376.9;11.0;8.6;6.2
20110701063700;372.7;7.7;9.1;4.6
20110701063800;369.5;7.1;9.0;2.8
20110701063900;375.1;9.9;7.8;3.7
20110701064000;391.3;11.4;8.4;7.5
20110701064100;385.5;12.6;8.4;7.8
20110701064200;389.1;12.9;8.4;7.9
20110701064300;389.8;9.7;8.2;7.8
20110701064400;388.2;10.3;8.2;7.2
20110701064500;383.4;11.1;8.2;6.4
20110701064600;383.2;10.0;8.4;6.1
20110701064700;379.4;9.5;8.5;5.6
20110701064800;385.2;10.6;8.5;5.5
20110701064900;385.2;10.6;8.5;5.3
20110701065000;379.5;10.8;8.6;5.4
20110701065100;382.2;10.8;8.6;5.5
20110701065200;383.5;11.3;8.8;5.7
20110701065300;387.0;10.2;8.7;5.4
20110701065400;383.6;10.6;8.8;5.1
20110701065500;386.1;10.9;8.8;5.0
20110701065600;382.3;10.6;8.9;5.3
20110701065700;383.3;9.5;9.2;4.2
20110701065800;385.4;10.5;8.8;1.1
20110701065900;385.0;11.2;8.6;1.0
20110701070000;385.4;9.9;8.8;1.9
20110701070100;388.6;9.6;8.7;2.1
20110701070200;388.8;9.1;8.7;2.0
20110701070300;390.0;9.1;8.6;1.4
20110701070400;393.0;11.5;8.4;2.9
20110701070500;393.0;11.5;8.5;-0.8
20110701070600;;;8.4;0.2
20110701070700;383.2;9.5;8.7;2.9
20110701070800;388.2;7.9;9.3;6.7
20110701070900;387.2;7.6;9.2;6.5
20110701071000;386.6;8.2;9.2;5.4
20110701071100;391.8;7.6;9.2;5.1
20110701071200;395.3;7.4;9.1;5.0
20110701071300;395.8;7.7;9.2;5.0
20110701071400;382.7;8.6;9.2;5.2
20110701071500;387.4;8.4;9.1;5.5
20110701071600;382.9;8.2;8.9;5.3
20110701071700;388.8;8.6;8.9;5.3
20110701071800;392.5;8.7;9.1;5.4
20110701071900;393.0;10.7;9.0;6.1
20110701072000;397.5;10.0;9.0;6.1
20110701072100;397.5;10.0;9.0;5.9
20110701072200;400.8;7.4;8.7;4.7
20110701072300;391.8;8.1;8.8;4.3
20110701072400;396.5;6.9;8.8;4.5
20110701072500;396.4;6.5;8.8;4.7
20110701072600;397.6;6.9;8.8;4.6
20110701072700;396.1;5.8;9.1;4.0
20110701072800;401.3;5.7;9.1;3.4
20110701072900;399.8;5.3;9.1;3.5
20110701073000;399.8;5.6;8.2;1.9
20110701073100;394.4;6.6;8.5;-6.0
20110701073200;389.4;7.0;8.5;-5.7
20110701073300;386.5;7.3;8.4;-5.0
20110701073400;386.7;7.8;8.3;-4.5
20110701073500;394.6;6.6;8.7;-4.2
20110701073600;398.0;6.2;8.9;-3.6
20110701073700;398.0;6.2;9.1;-3.2
20110701073800;403.7;4.7;9.0;-2.9
20110701073900;;;7.7;-4.3
20110701074000;413.2;5.0;7.6;-6.1
20110701074100;416.5;8.5;7.8;-5.9
20110701074200;415.4;10.0;7.9;-5.4
20110701074300;418.0;9.1;7.8;-4.3
20110701074400;419.3;7.0;7.6;-4.0
20110701074500;428.2;5.9;7.5;-3.1
20110701074600;422.0;5.9;7.5;-2.9
20110701074700;431.7;6.1;7.3;-2.3
20110701074800;441.9;6.4;7.1;-2.2
20110701074900;444.8;5.9;6.9;-1.0
20110701075000;445.5;5.3;7.0;-0.2
20110701075100;444.8;5.1;7.1;0.2
20110701075200;424.9;4.5;6.9;0.3
20110701075300;424.9;4.5;6.5;-0.1
20110701075400;447.4;5.6;6.4;-1.2
20110701075500;449.6;5.8;6.4;0.9
20110701075600;434.2;5.7;6.5;1.4
20110701075700;439.8;7.3;6.5;1.5
20110701075800;443.5;5.7;6.5;1.3
20110701075900;433.4;8.1;6.4;1.2
20110701080000;443.6;7.3;6.4;1.5
20110701080100;435.7;5.7;6.4;1.5
20110701080200;441.4;7.2;6.4;1.3
20110701080300;435.5;7.4;6.5;1.4
20110701080400;440.3;7.1;6.7;1.5
20110701080500;437.9;6.8;6.6;1.5
20110701080600;442.4;7.0;6.6;1.6
20110701080700;441.8;7.1;6.7;1.6
20110701080800;446.2;7.0;6.7;1.8
20110701080900;446.2;7.0;6.7;1.3
20110701081000;444.0;7.6;6.8;1.4
20110701081100;445.4;5.7;6.9;0.1
20110701081200;;;6.8;-0.1
20110701081300;435.3;8.3;7.2;-0.2
20110701081400;441.3;7.6;7.1;-0.4
20110701081500;443.0;5.8;7.1;-0.2
20110701081600;448.0;5.8;7.3;-0.0
20110701081700;437.5;5.5;7.2;0.0
20110701081800;449.9;5.9;6.9;-0.1
20110701081900;446.2;6.1;6.8;-0.5
20110701082000;442.8;5.4;6.9;-0.6
20110701082100;383.6;1.3;7.0;-2.2
20110701082200;444.5;5.1;6.8;-2.2
20110701082300;444.2;5.6;6.9;-2.6
20110701082400;444.8;5.5;6.9;-2.3
20110701082500;444.8;5.5;6.9;-2.1
20110701082600;383.3;1.9;6.9;-1.9
20110701082700;447.9;5.3;6.8;-1.8
20110701082800;382.4;2.0;6.8;-1.5
20110701082900;443.0;6.1;6.9;-2.5
20110701083000;374.1;1.3;6.9;-2.2
20110701083100;380.5;1.7;7.0;-2.4
20110701083200;423.0;4.5;7.4;-3.0
20110701083300;443.6;5.7;7.3;-3.1
20110701083400;374.5;1.4;7.3;-3.1
20110701083500;438.4;6.1;7.3;-3.2
20110701083600;438.7;6.1;7.4;-3.3
20110701083700;370.8;1.2;8.0;-2.9
20110701083800;418.6;4.7;8.1;-2.1
20110701083900;435.0;5.7;8.0;-1.7
20110701084000;417.4;5.2;8.0;-2.0
20110701084100;417.4;5.2;7.7;-2.7
20110701084200;422.5;4.6;6.7;-0.1
20110701084300;418.6;5.5;7.5;4.4
20110701084400;431.5;7.4;8.0;5.8
20110701084500;;;8.4;6.1
20110701084600;429.8;7.6;8.3;6.4
20110701084700;427.1;7.5;8.0;6.8
20110701084800;428.0;6.2;7.6;5.2
20110701084900;427.2;5.1;7.5;4.7
20110701085000;421.0;5.8;7.9;4.2
20110701085100;424.7;5.5;7.7;3.4
20110701085200;421.3;5.0;7.7;3.1
20110701085300;428.8;5.4;7.8;3.1
20110701085400;424.9;5.4;7.7;3.8
20110701085500;423.9;5.1;7.9;2.8
20110701085600;425.6;4.9;7.6;2.9
20110701085700;425.6;4.9;7.8;1.9
20110701085800;423.7;5.1;7.8;1.7
20110701085900;426.0;5.5;7.7;1.5
20110701090000;431.2;5.2;7.6;0.3
20110701090100;423.6;5.0;8.0;1.2
20110701090200;422.2;4.9;7.8;0.5
20110701090300;423.5;4.9;8.0;0.8
20110701090400;423.7;5.1;7.8;0.7
20110701090500;417.4;5.1;7.7;0.5
20110701090600;421.9;5.0;7.7;0.4
20110701090700;419.9;4.8;7.3;-2.3
20110701090800;426.3;4.8;7.5;-1.6
20110701090900;414.7;5.3;8.0;-1.3
20110701091000;418.2;4.8;7.8;-1.3
20110701091100;417.3;5.1;7.9;-2.0
20110701091200;423.0;4.9;7.9;-2.0
20110701091300;423.0;4.9;8.2;-2.4
20110701091400;419.3;4.9;8.2;-2.2
20110701091500;427.6;4.4;8.0;-1.4
20110701091600;412.2;4.4;7.6;0.0
20110701091700;420.8;4.8;8.3;-0.9
20110701091800;;;8.1;-1.0
20110701091900;426.4;5.7;7.7;-0.1
20110701092000;419.3;5.0;7.9;-0.2
20110701092100;423.0;5.1;7.4;-1.1
20110701092200;430.5;7.3;6.8;-3.8
20110701092300;428.9;8.1;6.8;-3.8
20110701092400;430.6;7.8;6.6;-3.4
20110701092500;422.4;6.5;6.6;-3.6
20110701092600;426.6;7.9;6.7;-3.6
20110701092700;431.7;7.6;6.9;-4.5
20110701092800;416.9;5.6;6.9;-4.4
20110701092900;416.9;5.6;6.7;-3.5
20110701093000;427.0;8.6;6.6;-3.1
20110701093100;427.4;8.7;6.5;-2.4
20110701093200;409.7;6.9;6.5;-2.2
20110701093300;378.0;2.5;6.6;-2.2
20110701093400;408.7;6.4;6.6;-2.4
20110701093500;411.7;6.3;6.6;-2.4
20110701093600;411.9;6.6;6.5;-2.0
20110701093700;410.5;6.5;6.6;-2.2
20110701093800;411.6;6.8;6.7;-2.2
20110701093900;414.0;6.8;6.5;-3.0
20110701094000;427.8;7.9;7.0;-6.1
20110701094100;412.0;6.8;7.0;-2.2
20110701094200;424.2;7.7;7.2;-3.3
20110701094300;424.4;9.1;7.3;-3.7
20110701094400;413.1;4.3;7.5;-5.0
20110701094500;413.1;4.3;7.6;-5.0
20110701094600;418.3;3.8;7.9;-4.4
20110701094700;421.8;5.4;8.0;-4.6
20110701094800;411.8;4.4;7.8;-4.7
20110701094900;405.8;5.7;7.8;-4.2
20110701095000;422.9;5.4;7.8;-4.0
20110701095100;;;7.4;-3.1
20110701095200;393.8;4.4;7.0;-1.1
20110701095300;426.1;5.7;7.5;-2.3
20110701095400;423.5;6.2;7.5;-1.3
20110701095500;368.5;1.4;7.5;-1.1
20110701095600;420.3;5.9;7.5;-1.2
20110701095700;416.6;6.2;7.3;-1.2
20110701095800;419.0;6.5;7.3;-0.4
20110701095900;421.5;6.2;7.3;-0.0
20110701100000;424.9;6.3;7.2;0.5
20110701100100;424.9;6.3;7.2;-1.8
20110701100200;426.8;5.6;7.5;-1.2
20110701100300;429.9;5.9;7.9;-1.0
20110701100400;406.3;4.7;8.2;-0.5
20110701100500;424.3;5.4;8.2;-0.5
20110701100600;419.4;5.4;8.2;-0.8
20110701100700;407.8;5.2;8.2;-0.9
20110701100800;403.9;5.3;8.4;-1.5
20110701100900;400.1;5.3;8.4;-1.1
20110701101000;397.8;4.6;8.0;-0.0
20110701101100;388.6;5.3;8.1;0.2
20110701101200;407.5;5.5;8.3;0.3
20110701101300;414.7;5.6;8.2;-1.9
20110701101400;415.7;4.7;8.2;-1.4
20110701101500;415.6;5.7;8.4;-0.5
20110701101600;413.8;5.4;8.5;0.2
20110701101700;413.8;5.4;8.5;0.9
20110701101800;420.8;5.5;8.5;0.6
20110701101900;418.3;5.1;8.5;0.6
20110701102000;416.2;5.7;8.5;1.1
20110701102100;421.5;5.3;8.4;0.6
20110701102200;418.9;5.9;8.6;-4.0
20110701102300;429.5;4.4;8.0;-0.4
20110701102400;;;8.5;1.1
20110701102500;417.2;6.1;8.5;1.7
20110701102600;417.8;6.0;8.4;2.0
20110701102700;417.1;5.8;8.5;2.2
20110701102800;418.0;5.4;8.6;2.2
20110701102900;412.7;5.6;8.6;2.9
20110701103000;414.3;5.8;8.6;2.2
20110701103100;417.0;6.0;8.6;2.1
20110701103200;416.3;6.2;8.4;2.0
20110701103300;416.3;6.2;8.4;-1.6
20110701103400;416.3;5.2;8.3;-2.2
20110701103500;418.1;5.2;8.3;-2.8
20110701103600;409.7;5.1;8.1;-1.6
20110701103700;418.7;5.4;8.4;-1.1
20110701103800;420.3;6.0;8.5;-0.4
20110701103900;410.3;7.8;8.4;-0.0
20110701104000;408.0;5.8;8.6;-0.2
20110701104100;408.8;5.6;8.5;0.4
20110701104200;405.0;8.5;8.6;0.0
20110701104300;408.9;5.9;8.3;1.0
20110701104400;409.6;8.6;8.1;1.0
20110701104500;406.3;5.8;8.4;0.5
20110701104600;404.0;8.3;8.7;0.4
20110701104700;408.3;8.2;8.9;0.3
20110701104800;400.2;8.1;9.0;0.4
20110701104900;400.2;8.1;9.0;0.2
20110701105000;402.4;8.3;9.0;-0.1
20110701105100;401.8;7.9;9.0;-0.0
20110701105200;408.2;9.0;9.3;-0.8
20110701105300;407.0;9.1;9.8;-0.1
20110701105400;406.4;7.3;9.8;-0.2
20110701105500;402.5;8.6;9.7;-0.7
20110701105600;396.2;8.6;10.0;-0.6
20110701105700;;;10.0;-1.8
20110701105800;394.6;8.7;10.1;-1.6
20110701105900;398.5;8.6;10.1;-2.1
20110701110000;400.9;8.0;10.1;-2.8
20110701110100;399.9;9.0;10.1;-3.7
20110701110200;400.7;8.8;9.9;-4.4
20110701110300;402.6;9.1;10.0;-4.3
20110701110400;401.0;8.6;10.0;-3.8
20110701110500;401.0;8.6;10.0;-5.0
20110701110600;400.0;8.4;9.8;-6.1
20110701110700;395.9;9.3;9.9;-5.7
20110701110800;400.3;8.8;9.8;-5.4
20110701110900;400.1;8.6;9.9;-5.7
20110701111000;397.7;8.8;9.8;-5.9
20110701111100;398.8;8.4;9.9;-5.9
20110701111200;399.1;8.7;9.8;-6.3
20110701111300;398.0;7.7;10.2;-6.5
